37861,1
37862,0
37863,1
37864,1
37865,1
37866,0
37867,0
37868,1
37869,0
37870,1
37871,1
37872,1
37873,1
37874,1
37875,1
37876,1
37877,1
37878,1
37879,1
37880,0
37881,0
37882,1
37883,0
37884,0
37885,1
37886,0
37887,1
37888,0
37889,0
37890,0
37891,0
37892,1
37893,1
37894,1
37895,1
37896,0
37897,1
37898,0
37899,0
37900,0
37901,0
37902,1
37903,1
37904,1
37905,0
37906,0
37907,0
37908,1
37909,0
37910,0
37911,0
37912,1
37913,1
37914,0
37915,0
37916,0
37917,1
37918,1
37919,0
37920,1
37921,0
37922,0
37923,0
37924,1
37925,0
37926,0
37927,0
37928,0
37929,1
37930,1
37931,1
37932,1
37933,0
37934,0
37935,0
37936,0
37937,0
37938,1
37939,0
37940,0
37941,0
37942,0
37943,1
37944,0
37945,0
37946,0
37947,0
37948,1
37949,1
37950,1
37951,0
37952,1
37953,0
37954,1
37955,1
37956,1
37957,1
37958,1
37959,0
37960,0
37961,0
37962,1
37963,1
37964,1
37965,1
37966,0
37967,1
37968,1
37969,0
37970,0
37971,1
37972,1
37973,1
37974,1
37975,1
37976,1
37977,1
37978,0
37979,1
37980,0
37981,1
37982,1
37983,0
37984,0
37985,1
37986,0
37987,1
37988,0
37989,0
37990,1
37991,1
37992,0
37993,1
37994,1
37995,0
37996,1
37997,1
37998,1
37999,0
38000,0
38001,1
38002,0
38003,0
38004,1
38005,1
38006,1
38007,1
38008,1
38009,1
38010,1
38011,1
38012,0
38013,0
38014,0
38015,1
38016,0
38017,1
38018,0
38019,0
38020,0
38021,0
38022,0
38023,0
38024,1
38025,0
38026,1
38027,0
38028,1
38029,1
38030,1
38031,0
38032,0
38033,0
38034,0
38035,1
38036,0
38037,1
38038,1
38039,1
38040,1
38041,1
38042,0
38043,1
38044,1
38045,0
38046,1
38047,0
38048,1
38049,0
38050,0
38051,1
38052,0
38053,1
38054,1
38055,0
38056,1
38057,0
38058,1
38059,1
38060,1
38061,1
38062,0
38063,1
38064,1
38065,0
38066,0
38067,1
38068,1
38069,0
38070,0
38071,0
38072,0
38073,0
38074,0
38075,1
38076,1
38077,0
38078,0
38079,1
38080,0
38081,0
38082,1
38083,0
38084,1
38085,1
38086,0
38087,0
38088,0
38089,1
38090,1
38091,0
38092,0
38093,0
38094,1
38095,1
38096,0
38097,1
38098,1
38099,1
38100,0
38101,1
38102,0
38103,1
38104,1
38105,1
38106,0
38107,0
38108,0
38109,1
38110,1
38111,0
38112,0
38113,1
38114,1
38115,1
38116,0
38117,0
38118,1
38119,0
38120,1
38121,1
38122,0
38123,1
38124,1
38125,0
38126,0
38127,1
38128,0
38129,1
38130,1
38131,1
38132,1
38133,0
38134,1
38135,0
38136,0
38137,1
38138,0
38139,0
38140,1
38141,1
38142,0
38143,1
38144,1
38145,1
38146,0
38147,1
38148,1
38149,1
38150,1
38151,0
38152,0
38153,0
38154,0
38155,0
38156,0
38157,0
38158,0
38159,1
38160,0
38161,1
38162,0
38163,1
38164,0
38165,1
38166,0
38167,1
38168,1
38169,1
38170,0
38171,0
38172,0
38173,0
38174,0
38175,0
38176,0
38177,1
38178,0
38179,0
38180,0
38181,0
38182,0
38183,1
38184,1
38185,1
38186,1
38187,0
38188,1
38189,0
38190,0
38191,0
38192,1
38193,0
38194,0
38195,0
38196,1
38197,1
38198,1
38199,1
38200,1
38201,1
38202,0
38203,0
38204,0
38205,1
38206,1
38207,1
38208,0
38209,1
38210,0
38211,1
38212,1
38213,0
38214,0
38215,1
38216,1
38217,0
38218,1
38219,1
38220,0
38221,0
38222,0
38223,1
38224,0
38225,0
38226,1
38227,0
38228,1
38229,0
38230,1
38231,1
38232,0
38233,0
38234,0
38235,1
38236,1
38237,1
38238,1
38239,0
38240,1
38241,0
38242,1
38243,0
38244,1
38245,1
38246,0
38247,1
38248,1
38249,0
38250,1
38251,1
38252,1
38253,0
38254,0
38255,0
38256,1
38257,1
38258,0
38259,1
38260,1
38261,0
38262,0
38263,1
38264,1
38265,0
38266,0
38267,0
38268,0
38269,1
38270,1
38271,1
38272,1
38273,0
38274,0
38275,1
38276,0
38277,1
38278,1
38279,0
38280,0
38281,1
38282,1
38283,0
38284,0
38285,0
38286,1
38287,1
38288,1
38289,0
38290,0
38291,0
38292,1
38293,0
38294,0
38295,0
38296,0
38297,0
38298,1
38299,0
38300,0
38301,1
38302,0
38303,1
38304,1
38305,0
38306,1
38307,1
38308,0
38309,1
38310,1
38311,1
38312,1
38313,0
38314,1
38315,1
38316,0
38317,0
38318,0
38319,0
38320,1
38321,1
38322,0
38323,1
38324,0
38325,0
38326,0
38327,0
38328,1
38329,0
38330,0
38331,0
38332,0
38333,0
38334,1
38335,0
38336,1
38337,1
38338,1
38339,1
38340,0
38341,1
38342,1
38343,0
38344,0
38345,1
38346,0
38347,1
38348,0
38349,1
38350,1
38351,0
38352,1
38353,1
38354,0
38355,0
38356,1
38357,1
38358,0
38359,1
38360,1
38361,0
38362,1
38363,1
38364,1
38365,1
38366,0
38367,1
38368,1
38369,0
38370,0
38371,0
38372,0
38373,1
38374,0
38375,0
38376,1
38377,1
38378,1
38379,0
38380,0
38381,0
38382,0
38383,1
38384,1
38385,0
38386,1
38387,1
38388,0
38389,1
38390,0
38391,1
38392,1
38393,0
38394,0
38395,0
38396,1
38397,0
38398,0
38399,0
38400,0
38401,0
38402,0
38403,1
38404,0
38405,0
38406,0
38407,0
38408,0
38409,1
38410,0
38411,0
38412,0
38413,1
38414,0
38415,0
38416,0
38417,0
38418,0
38419,1
38420,0
38421,0
38422,0
38423,1
38424,0
38425,1
38426,1
38427,1
38428,0
38429,0
38430,0
38431,1
38432,1
38433,1
38434,1
38435,1
38436,0
38437,0
38438,1
38439,0
38440,0
38441,1
38442,0
38443,0
38444,0
38445,0
38446,1
38447,1
38448,0
38449,0
38450,1
38451,1
38452,0
38453,0
38454,0
38455,0
38456,1
38457,0
38458,0
38459,1
38460,0
38461,1
38462,1
38463,0
38464,0
38465,0
38466,1
38467,0
38468,1
38469,0
38470,1
38471,1
38472,1
38473,1
38474,1
38475,0
38476,1
38477,0
38478,1
38479,1
38480,0
38481,0
38482,1
38483,0
38484,1
38485,0
38486,0
38487,0
38488,1
38489,1
38490,1
38491,0
38492,1
38493,0
38494,0
38495,1
38496,1
38497,1
38498,0
38499,0
38500,1
38501,1
38502,0
38503,0
38504,0
38505,0
38506,1
38507,0
38508,0
38509,0
38510,0
38511,0
38512,0
38513,0
38514,0
38515,1
38516,0
38517,0
38518,1
38519,0
38520,1
38521,1
38522,0
38523,1
38524,1
38525,1
38526,0
38527,0
38528,0
38529,0
38530,0
38531,1
38532,1
38533,0
38534,0
38535,0
38536,1
38537,1
38538,0
38539,0
38540,1
38541,1
38542,1
38543,0
38544,0
38545,0
38546,0
38547,0
38548,1
38549,1
38550,1
38551,1
38552,0
38553,1
38554,1
38555,1
38556,0
38557,1
38558,0
38559,1
38560,1
38561,0
38562,1
38563,0
38564,0
38565,0
38566,1
38567,1
38568,1
38569,0
38570,1
38571,1
38572,1
38573,0
38574,0
38575,1
38576,1
38577,1
38578,1
38579,0
38580,1
38581,0
38582,1
38583,1
38584,0
38585,0
38586,1
38587,1
38588,1
38589,1
38590,0
38591,1
38592,1
38593,1
38594,1
38595,1
38596,0
38597,0
38598,1
38599,1
38600,1
38601,0
38602,1
38603,0
38604,1
38605,0
38606,0
38607,1
38608,0
38609,1
38610,0
38611,0
38612,0
38613,0
38614,1
38615,0
38616,1
38617,0
38618,0
38619,1
38620,0
38621,0
38622,0
38623,0
38624,1
38625,1
38626,1
38627,0
38628,1
38629,0
38630,1
38631,0
38632,0
38633,1
38634,0
38635,1
38636,1
38637,0
38638,1
38639,1
38640,1
38641,0
38642,1
38643,1
38644,0
38645,0
38646,1
38647,1
38648,0
38649,0
38650,1
38651,1
38652,0
38653,0
38654,0
38655,1
38656,1
38657,0
38658,1
38659,1
38660,1
38661,0
38662,0
38663,0
38664,1
38665,0
38666,0
38667,0
38668,0
38669,0
38670,0
38671,1
38672,0
38673,0
38674,1
38675,0
38676,0
38677,0
38678,1
38679,1
38680,1
38681,0
38682,1
38683,0
38684,0
38685,0
38686,1
38687,0
38688,1
38689,0
38690,1
38691,1
38692,0
38693,0
38694,0
38695,1
38696,1
38697,1
38698,1
38699,0
38700,0
38701,1
38702,0
38703,1
38704,1
38705,1
38706,0
38707,0
38708,0
38709,1
38710,1
38711,1
38712,0
38713,0
38714,1
38715,0
38716,0
38717,1
38718,0
38719,0
38720,0
38721,1
38722,1
38723,1
38724,1
38725,0
38726,0
38727,1
38728,1
38729,1
38730,0
38731,1
38732,0
38733,0
38734,1
38735,0
38736,1
38737,1
38738,0
38739,1
38740,1
38741,0
38742,0
38743,0
38744,1
38745,1
38746,1
38747,1
38748,0
38749,0
38750,1
38751,0
38752,1
38753,1
38754,1
38755,0
38756,1
38757,0
38758,1
38759,0
38760,0
38761,0
38762,1
38763,1
38764,1
38765,1
38766,1
38767,1
38768,1
38769,1
38770,1
38771,1
38772,0
38773,0
38774,0
38775,0
38776,0
38777,0
38778,1
38779,0
38780,0
38781,0
38782,1
38783,1
38784,1
38785,1
38786,0
38787,0
38788,1
38789,1
38790,1
38791,0
38792,1
38793,1
38794,1
38795,1
38796,1
38797,1
38798,0
38799,1
38800,0
38801,0
38802,0
38803,0
38804,0
38805,0
38806,1
38807,0
38808,1
38809,1
38810,0
38811,0
38812,0
38813,1
38814,0
38815,1
38816,1
38817,1
38818,0
38819,1
38820,1
38821,0
38822,1
38823,1
38824,1
38825,1
38826,0
38827,1
38828,0
38829,1
38830,1
38831,1
38832,1
38833,1
38834,1
38835,0
38836,1
38837,1
38838,0
38839,0
38840,0
38841,0
38842,1
38843,1
38844,0
38845,0
38846,1
38847,1
38848,1
38849,1
38850,1
38851,1
38852,1
38853,0
38854,1
38855,1
38856,0
38857,1
38858,1
38859,0
38860,0
38861,0
38862,0
38863,0
38864,1
38865,0
38866,0
38867,1
38868,1
38869,1
38870,1
38871,0
38872,1
38873,1
38874,1
38875,0
38876,1
38877,1
38878,0
38879,0
38880,1
38881,1
38882,0
38883,0
38884,1
38885,0
38886,1
38887,0
38888,0
38889,0
38890,1
38891,1
38892,1
38893,1
38894,1
38895,0
38896,0
38897,0
38898,0
38899,0
38900,1
38901,0
38902,1
38903,1
38904,1
38905,1
38906,1
38907,1
38908,0
38909,1
38910,0
38911,1
38912,0
38913,1
38914,0
38915,1
38916,0
38917,0
38918,0
38919,1
38920,1
38921,0
38922,1
38923,0
38924,1
38925,0
38926,1
38927,0
38928,1
38929,0
38930,0
38931,1
38932,0
38933,1
38934,0
38935,1
38936,1
38937,1
38938,0
38939,1
38940,0
38941,1
38942,0
38943,1
38944,1
38945,1
38946,0
38947,1
38948,0
38949,1
38950,0
38951,1
38952,0
38953,0
38954,1
38955,1
38956,1
38957,1
38958,1
38959,0
38960,0
38961,0
38962,1
38963,0
38964,0
38965,0
38966,0
38967,0
38968,0
38969,1
38970,0
38971,1
38972,0
38973,1
38974,1
38975,1
38976,0
38977,0
38978,0
38979,1
38980,0
38981,1
38982,0
38983,1
38984,1
38985,0
38986,0
38987,0
38988,0
38989,0
38990,1
38991,1
38992,0
38993,0
38994,1
38995,0
38996,0
38997,0
38998,0
38999,0
39000,1
39001,0
39002,0
39003,1
39004,1
39005,1
39006,1
39007,0
39008,1
39009,0
39010,1
39011,0
39012,1
39013,0
39014,0
39015,1
39016,0
39017,0
39018,1
39019,0
39020,0
39021,0
39022,0
39023,0
39024,1
39025,1
39026,1
39027,0
39028,1
39029,0
39030,0
39031,1
39032,1
39033,0
39034,0
39035,1
39036,0
39037,1
39038,1
39039,1
39040,0
39041,1
39042,0
39043,0
39044,1
39045,1
39046,0
39047,0
39048,1
39049,1
39050,1
39051,0
39052,1
39053,1
39054,0
39055,0
39056,1
39057,0
39058,0
39059,0
39060,1
39061,0
39062,1
39063,0
39064,0
39065,0
39066,0
39067,1
39068,1
39069,0
39070,0
39071,1
39072,1
39073,0
39074,1
39075,0
39076,0
39077,0
39078,0
39079,1
39080,1
39081,1
39082,0
39083,1
39084,0
39085,0
39086,0
39087,1
39088,0
39089,1
39090,1
39091,0
39092,0
39093,1
39094,1
39095,1
39096,1
39097,0
39098,1
39099,0
39100,1
39101,0
39102,1
39103,0
39104,0
39105,0
39106,1
39107,1
39108,0
39109,0
39110,0
39111,0
39112,1
39113,1
39114,1
39115,1
39116,0
39117,1
39118,0
39119,0
39120,0
39121,0
39122,0
39123,1
39124,1
39125,1
39126,1
39127,0
39128,0
39129,1
39130,0
39131,1
39132,1
39133,1
39134,0
39135,1
39136,0
39137,0
39138,0
39139,0
39140,1
39141,1
39142,0
39143,0
39144,1
39145,1
39146,1
39147,0
39148,1
39149,1
39150,1
39151,1
39152,0
39153,0
39154,0
39155,1
39156,0
39157,0
39158,1
39159,1
39160,0
39161,0
39162,0
39163,0
39164,0
39165,1
39166,1
39167,0
39168,1
39169,1
39170,0
39171,0
39172,0
39173,0
39174,1
39175,1
39176,0
39177,0
39178,0
39179,0
39180,1
39181,0
39182,0
39183,1
39184,0
39185,0
39186,1
39187,1
39188,0
39189,0
39190,0
39191,1
39192,1
39193,0
39194,1
39195,1
39196,0
39197,0
39198,1
39199,0
39200,0
39201,1
39202,0
39203,1
39204,0
39205,0
39206,1
39207,1
39208,1
39209,0
39210,1
39211,1
39212,0
39213,1
39214,1
39215,1
39216,0
39217,1
39218,1
39219,0
39220,1
39221,0
39222,1
39223,0
39224,0
39225,0
39226,1
39227,0
39228,1
39229,1
39230,1
39231,1
39232,0
39233,0
39234,0
39235,0
39236,1
39237,1
39238,1
39239,1
39240,0
39241,0
39242,0
39243,1
39244,0
39245,0
39246,1
39247,1
39248,0
39249,0
39250,0
39251,0
39252,1
39253,1
39254,0
39255,1
39256,0
39257,0
39258,0
39259,1
39260,1
39261,0
39262,0
39263,0
39264,0
39265,0
39266,0
39267,0
39268,1
39269,1
39270,0
39271,0
39272,1
39273,0
39274,1
39275,1
39276,0
39277,1
39278,1
39279,0
39280,1
39281,1
39282,1
39283,0
39284,0
39285,0
39286,1
39287,0
39288,0
39289,1
39290,0
39291,0
39292,1
39293,0
39294,0
39295,1
39296,1
39297,0
39298,0
39299,1
39300,0
39301,0
39302,1
39303,1
39304,0
39305,1
39306,1
39307,1
39308,1
39309,0
39310,0
39311,0
39312,0
39313,0
39314,1
39315,0
39316,0
39317,0
39318,1
39319,0
39320,1
39321,1
39322,1
39323,0
39324,0
39325,0
39326,1
39327,1
39328,1
39329,0
39330,1
39331,1
39332,0
39333,0
39334,1
39335,0
39336,0
39337,1
39338,0
39339,1
39340,0
39341,1
39342,1
39343,1
39344,1
39345,0
39346,1
39347,0
39348,0
39349,1
39350,0
39351,1
39352,1
39353,0
39354,0
39355,0
39356,1
39357,1
39358,0
39359,1
39360,1
39361,1
39362,1
39363,1
39364,0
39365,1
39366,1
39367,0
39368,0
39369,1
39370,1
39371,0
39372,1
39373,1
39374,1
39375,1
39376,1
39377,0
39378,1
39379,1
39380,1
39381,1
39382,0
39383,0
39384,1
39385,1
39386,1
39387,1
39388,1
39389,0
39390,1
39391,1
39392,1
39393,1
39394,1
39395,0
39396,0
39397,0
39398,1
39399,1
39400,0
39401,0
39402,1
39403,1
39404,1
39405,1
39406,1
39407,0
39408,1
39409,1
39410,0
39411,0
39412,0
39413,1
39414,1
39415,0
39416,0
39417,0
39418,0
39419,1
39420,1
39421,1
39422,0
39423,0
39424,1
39425,0
39426,0
39427,0
39428,0
39429,0
39430,0
39431,1
39432,0
39433,0
39434,0
39435,0
39436,0
39437,0
39438,1
39439,1
39440,1
39441,1
39442,0
39443,1
39444,0
39445,1
39446,1
39447,1
39448,1
39449,1
39450,0
39451,1
39452,0
39453,1
39454,1
39455,0
39456,0
39457,1
39458,1
39459,0
39460,0
39461,1
39462,0
39463,1
39464,0
39465,0
39466,1
39467,0
39468,0
39469,0
39470,0
39471,0
39472,1
39473,0
39474,0
39475,1
39476,1
39477,1
39478,1
39479,0
39480,1
39481,1
39482,0
39483,0
39484,1
39485,0
39486,0
39487,1
39488,0
39489,0
39490,0
39491,0
39492,1
39493,0
39494,1
39495,1
39496,1
39497,0
39498,0
39499,1
39500,1
39501,1
39502,1
39503,0
39504,0
39505,0
39506,1
39507,0
39508,1
39509,0
39510,1
39511,1
39512,0
39513,0
39514,1
39515,0
39516,1
39517,0
39518,0
39519,1
39520,1
39521,1
39522,0
39523,1
39524,0
39525,1
39526,0
39527,1
39528,1
39529,1
39530,0
39531,1
39532,0
39533,0
39534,1
39535,0
39536,0
39537,0
39538,0
39539,1
39540,0
39541,0
39542,0
39543,1
39544,1
39545,1
39546,0
39547,1
39548,0
39549,0
39550,1
39551,0
39552,1
39553,0
39554,1
39555,0
39556,1
39557,0
39558,1
39559,1
39560,1
39561,1
39562,1
39563,0
39564,0
39565,0
39566,1
39567,0
39568,0
39569,0
39570,1
39571,1
39572,0
39573,0
39574,0
39575,1
39576,1
39577,1
39578,1
39579,0
39580,1
39581,0
39582,0
39583,0
39584,1
39585,1
39586,0
39587,0
39588,0
39589,0
39590,1
39591,1
39592,0
39593,1
39594,1
39595,1
39596,1
39597,1
39598,0
39599,0
39600,1
39601,0
39602,0
39603,0
39604,1
39605,1
39606,1
39607,0
39608,0
39609,0
39610,0
39611,1
39612,1
39613,0
39614,0
39615,0
39616,1
39617,0
39618,0
39619,1
39620,1
39621,1
39622,1
39623,0
39624,0
39625,0
39626,1
39627,1
39628,1
39629,1
39630,1
39631,1
39632,0
39633,0
39634,1
39635,0
39636,1
39637,0
39638,0
39639,0
39640,0
39641,1
39642,1
39643,1
39644,0
39645,0
39646,1
39647,0
39648,0
39649,1
39650,1
39651,1
39652,0
39653,1
39654,0
39655,0
39656,1
39657,1
39658,1
39659,0
39660,1
39661,0
39662,1
39663,1
39664,1
39665,1
39666,1
39667,0
39668,0
39669,0
39670,0
39671,1
39672,1
39673,1
39674,0
39675,0
39676,0
39677,0
39678,0
39679,0
39680,1
39681,0
39682,0
39683,1
39684,0
39685,1
39686,0
39687,0
39688,1
39689,1
39690,1
39691,0
39692,1
39693,0
39694,0
39695,1
39696,0
39697,1
39698,1
39699,1
39700,0
39701,0
39702,0
39703,0
39704,1
39705,1
39706,0
39707,0
39708,0
39709,0
39710,0
39711,1
39712,1
39713,1
39714,0
39715,0
39716,0
39717,1
39718,0
39719,0
39720,1
39721,0
39722,1
39723,1
39724,0
39725,1
39726,1
39727,1
39728,0
39729,0
39730,1
39731,1
39732,0
39733,0
39734,0
39735,0
39736,1
39737,1
39738,1
39739,0
39740,1
39741,1
39742,1
39743,0
39744,1
39745,0
39746,0
39747,0
39748,0
39749,1
39750,0
39751,1
39752,1
39753,1
39754,1
39755,0
39756,0
39757,1
39758,0
39759,0
39760,0
39761,0
39762,1
39763,0
39764,0
39765,0
39766,0
39767,1
39768,1
39769,1
39770,1
39771,0
39772,0
39773,0
39774,1
39775,0
39776,0
39777,1
39778,0
39779,1
39780,0
39781,0
39782,0
39783,0
39784,0
39785,0
39786,0
39787,0
39788,0
39789,0
39790,0
39791,0
39792,1
39793,0
39794,0
39795,1
39796,1
39797,0
39798,1
39799,1
39800,1
39801,1
39802,0
39803,0
39804,1
39805,0
39806,0
39807,1
39808,1
39809,0
39810,1
39811,1
39812,0
39813,1
39814,0
39815,0
39816,1
39817,1
39818,1
39819,0
39820,1
39821,0
39822,1
39823,1
39824,0
39825,0
39826,1
39827,0
39828,0
39829,1
39830,0
39831,1
39832,1
39833,0
39834,0
39835,0
39836,0
39837,1
39838,0
39839,0
39840,1
39841,1
39842,1
39843,1
39844,1
39845,1
39846,0
39847,1
39848,0
39849,0
39850,1
39851,1
39852,0
39853,0
39854,1
39855,1
39856,0
39857,1
39858,1
39859,0
39860,0
39861,1
39862,0
39863,1
39864,0
39865,0
39866,0
39867,1
39868,1
39869,1
39870,1
39871,0
39872,1
39873,1
39874,1
39875,0
39876,0
39877,1
39878,0
39879,0
39880,1
39881,1
39882,1
39883,1
39884,0
39885,1
39886,0
39887,0
39888,1
39889,1
39890,0
39891,0
39892,0
39893,0
39894,0
39895,0
39896,0
39897,0
39898,0
39899,1
39900,0
39901,1
39902,0
39903,0
39904,1
39905,0
39906,1
39907,0
39908,0
39909,1
39910,1
39911,1
39912,0
39913,1
39914,0
39915,0
39916,0
39917,0
39918,0
39919,1
39920,0
39921,0
39922,0
39923,0
39924,0
39925,0
39926,1
39927,0
39928,1
39929,1
39930,1
39931,0
39932,1
39933,1
39934,0
39935,0
39936,1
39937,1
39938,0
39939,0
39940,0
39941,1
39942,1
39943,1
39944,0
39945,0
39946,0
39947,0
39948,1
39949,1
39950,1
39951,1
39952,0
39953,1
39954,0
39955,1
39956,1
39957,0
39958,1
39959,0
39960,1
39961,1
39962,0
39963,1
39964,1
39965,1
39966,1
39967,0
39968,1
39969,1
39970,0
39971,1
39972,0
39973,1
39974,1
39975,0
39976,1
39977,0
39978,1
39979,0
39980,0
39981,0
39982,1
39983,1
39984,0
39985,0
39986,0
39987,0
39988,0
39989,1
39990,1
39991,0
39992,1
39993,0
39994,0
39995,0
39996,0
39997,1
39998,0
39999,0
40000,1
40001,1
40002,1
40003,1
40004,1
40005,0
40006,0
40007,1
40008,0
40009,1
40010,0
40011,0
40012,0
40013,1
40014,1
40015,1
40016,1
40017,0
40018,0
40019,0
40020,0
40021,0
40022,1
40023,0
40024,0
40025,0
40026,1
40027,1
40028,0
40029,1
40030,1
40031,0
40032,0
40033,1
40034,1
40035,0
40036,1
40037,0
40038,0
40039,0
40040,1
40041,0
40042,1
40043,0
40044,1
40045,1
40046,0
40047,1
40048,0
40049,0
40050,1
40051,0
40052,1
40053,1
40054,0
40055,0
40056,0
40057,0
40058,1
40059,0
40060,1
40061,0
40062,0
40063,1
40064,1
40065,1
40066,1
40067,1
40068,0
40069,1
40070,1
40071,0
40072,0
40073,0
40074,1
40075,0
40076,0
40077,1
40078,0
40079,1
40080,1
40081,0
40082,0
40083,0
40084,1
40085,1
40086,1
40087,0
40088,0
40089,1
40090,0
40091,0
40092,1
40093,1
40094,1
40095,0
40096,1
40097,1
40098,1
40099,1
40100,0
40101,1
40102,0
40103,0
40104,0
40105,0
40106,1
40107,0
40108,1
40109,1
40110,1
40111,0
40112,0
40113,0
40114,0
40115,1
40116,1
40117,0
40118,1
40119,0
40120,1
40121,0
40122,0
40123,1
40124,0
40125,1
40126,1
40127,1
40128,0
40129,0
40130,0
40131,1
40132,1
40133,1
40134,1
40135,1
40136,0
40137,0
40138,1
40139,1
40140,0
40141,1
40142,0
40143,1
40144,1
40145,0
40146,1
40147,0
40148,0
40149,1
40150,0
40151,1
40152,1
40153,1
40154,1
40155,1
40156,1
40157,0
40158,0
40159,0
40160,0
40161,1
40162,1
40163,1
40164,1
40165,1
40166,1
40167,0
40168,0
40169,0
40170,1
40171,0
40172,0
40173,1
40174,1
40175,1
40176,0
40177,0
40178,0
40179,1
40180,0
40181,0
40182,1
40183,0
40184,1
40185,0
40186,0
40187,1
40188,0
40189,0
40190,0
40191,0
40192,0
40193,1
40194,0
40195,1
40196,0
40197,0
40198,1
40199,0
40200,0
40201,0
40202,0
40203,0
40204,1
40205,1
40206,0
40207,1
40208,1
40209,0
40210,1
40211,0
40212,0
40213,1
40214,1
40215,0
40216,0
40217,0
40218,0
40219,1
40220,0
40221,0
40222,1
40223,0
40224,1
40225,1
40226,0
40227,0
40228,0
40229,1
40230,1
40231,0
40232,1
40233,0
40234,0
40235,1
40236,0
40237,1
40238,1
40239,0
40240,1
40241,0
40242,0
40243,0
40244,0
40245,0
40246,0
40247,0
40248,1
40249,0
40250,1
40251,1
40252,1
40253,0
40254,1
40255,0
40256,1
40257,0
40258,0
40259,1
40260,1
40261,0
40262,1
40263,0
40264,0
40265,0
40266,1
40267,0
40268,0
40269,1
40270,1
40271,1
40272,1
40273,0
40274,0
40275,1
40276,0
40277,1
40278,1
40279,0
40280,1
40281,1
40282,0
40283,1
40284,0
40285,1
40286,0
40287,1
40288,1
40289,0
40290,0
40291,0
40292,0
40293,1
40294,1
40295,1
40296,1
40297,0
40298,1
40299,0
40300,1
40301,0
40302,0
40303,1
40304,0
40305,0
40306,1
40307,0
40308,1
40309,0
40310,1
40311,0
40312,1
40313,1
40314,0
40315,0
40316,1
40317,0
40318,1
40319,0
40320,0
40321,0
40322,0
40323,0
40324,1
40325,0
40326,1
40327,1
40328,0
40329,1
40330,0
40331,1
40332,1
40333,0
40334,0
40335,1
40336,0
40337,0
40338,0
40339,0
40340,1
40341,0
40342,0
40343,1
40344,1
40345,0
40346,1
40347,0
40348,1
40349,1
40350,1
40351,0
40352,0
40353,1
40354,0
40355,1
40356,0
40357,0
40358,1
40359,1
40360,1
40361,0
40362,1
40363,1
40364,0
40365,1
40366,1
40367,1
40368,0
40369,0
40370,1
40371,1
40372,0
40373,0
40374,1
40375,0
40376,0
40377,1
40378,0
40379,0
40380,0
40381,0
40382,0
40383,1
40384,1
40385,0
40386,0
40387,0
40388,0
40389,0
40390,1
40391,1
40392,0
40393,0
40394,1
40395,0
40396,0
40397,0
40398,1
40399,0
40400,0
40401,1
40402,1
40403,0
40404,0
40405,0
40406,0
40407,1
40408,0
40409,0
40410,1
40411,1
40412,0
40413,0
40414,1
40415,1
40416,1
40417,1
40418,1
40419,0
40420,0
40421,0
40422,0
40423,1
40424,1
40425,0
40426,1
40427,1
40428,0
40429,1
40430,1
40431,0
40432,1
40433,1
40434,1
40435,0
40436,0
40437,0
40438,0
40439,0
40440,0
40441,1
40442,1
40443,1
40444,1
40445,1
40446,1
40447,1
40448,0
40449,1
40450,0
40451,1
40452,0
40453,0
40454,1
40455,1
40456,0
40457,1
40458,1
40459,1
40460,0
40461,0
40462,0
40463,0
40464,0
40465,0
40466,0
40467,0
40468,1
40469,1
40470,0
40471,0
40472,1
40473,0
40474,1
40475,0
40476,1
40477,0
40478,1
40479,0
40480,1
40481,0
40482,1
40483,1
40484,0
40485,0
40486,0
40487,1
40488,0
40489,1
40490,0
40491,0
40492,1
40493,0
40494,0
40495,0
40496,0
40497,1
40498,0
40499,0
40500,1
40501,1
40502,0
40503,0
40504,0
40505,1
40506,0
40507,1
40508,0
40509,1
40510,0
40511,0
40512,0
40513,1
40514,0
40515,0
40516,0
40517,0
40518,0
40519,1
40520,0
40521,0
40522,0
40523,1
40524,1
40525,0
40526,1
40527,0
40528,0
40529,1
40530,1
40531,1
40532,0
40533,1
40534,1
40535,1
40536,1
40537,1
40538,1
40539,0
40540,1
40541,1
40542,0
40543,0
40544,0
40545,1
40546,0
40547,1
40548,1
40549,1
40550,0
40551,0
40552,1
40553,1
40554,1
40555,0
40556,1
40557,1
40558,1
40559,0
40560,0
40561,1
40562,1
40563,0
40564,1
40565,0
40566,0
40567,1
40568,1
40569,0
40570,1
40571,0
40572,1
40573,1
40574,1
40575,1
40576,1
40577,1
40578,0
40579,1
40580,1
40581,1
40582,1
40583,1
40584,0
40585,0
40586,1
40587,1
40588,1
40589,1
40590,1
40591,0
40592,0
40593,1
40594,0
40595,0
40596,0
40597,0
40598,1
40599,0
40600,0
40601,1
40602,1
40603,0
40604,1
40605,0
40606,1
40607,1
40608,0
40609,0
40610,1
40611,0
40612,0
40613,0
40614,0
40615,1
40616,1
40617,1
40618,1
40619,0
40620,0
40621,1
40622,1
40623,1
40624,0
40625,1
40626,0
40627,1
40628,1
40629,1
40630,0
40631,1
40632,0
40633,0
40634,0
40635,1
40636,1
40637,0
40638,1
40639,0
40640,1
40641,0
40642,0
40643,0
40644,1
40645,0
40646,1
40647,1
40648,1
40649,1
40650,0
40651,0
40652,0
40653,1
40654,0
40655,0
40656,1
40657,1
40658,1
40659,1
40660,0
