36560,1
36561,1
36562,1
36563,0
36564,1
36565,1
36566,0
36567,0
36568,1
36569,0
36570,1
36571,0
36572,0
36573,0
36574,1
36575,0
36576,0
36577,0
36578,1
36579,0
36580,1
36581,1
36582,1
36583,1
36584,1
36585,0
36586,0
36587,0
36588,1
36589,0
36590,1
36591,1
36592,0
36593,0
36594,1
36595,0
36596,0
36597,1
36598,0
36599,1
36600,0
36601,1
36602,0
36603,0
36604,0
36605,1
36606,0
36607,1
36608,0
36609,1
36610,1
36611,1
36612,0
36613,1
36614,0
36615,1
36616,0
36617,1
36618,1
36619,1
36620,1
36621,0
36622,0
36623,0
36624,1
36625,1
36626,1
36627,1
36628,1
36629,0
36630,0
36631,1
36632,1
36633,0
36634,0
36635,0
36636,0
36637,0
36638,0
36639,0
36640,0
36641,0
36642,0
36643,0
36644,0
36645,1
36646,0
36647,1
36648,0
36649,1
36650,1
36651,0
36652,1
36653,0
36654,1
36655,0
36656,1
36657,1
36658,0
36659,1
36660,0
36661,0
36662,0
36663,0
36664,1
36665,1
36666,0
36667,1
36668,1
36669,0
36670,0
36671,1
36672,1
36673,0
36674,1
36675,1
36676,1
36677,0
36678,0
36679,1
36680,1
36681,1
36682,0
36683,0
36684,1
36685,1
36686,0
36687,1
36688,1
36689,0
36690,0
36691,0
36692,1
36693,0
36694,1
36695,0
36696,1
36697,1
36698,1
36699,0
36700,1
36701,1
36702,1
36703,1
36704,0
36705,1
36706,1
36707,1
36708,0
36709,0
36710,0
36711,0
36712,0
36713,0
36714,1
36715,0
36716,1
36717,0
36718,0
36719,1
36720,0
36721,1
36722,0
36723,1
36724,0
36725,1
36726,0
36727,1
36728,0
36729,0
36730,0
36731,1
36732,1
36733,0
36734,1
36735,0
36736,1
36737,0
36738,1
36739,1
36740,0
36741,0
36742,1
36743,1
36744,0
36745,1
36746,1
36747,0
36748,1
36749,0
36750,1
36751,1
36752,0
36753,1
36754,0
36755,0
36756,0
36757,1
36758,1
36759,1
36760,1
36761,0
36762,0
36763,0
36764,1
36765,1
36766,1
36767,1
36768,1
36769,0
36770,0
36771,0
36772,0
36773,0
36774,0
36775,1
36776,1
36777,1
36778,1
36779,1
36780,0
36781,1
36782,0
36783,1
36784,1
36785,0
36786,0
36787,0
36788,1
36789,1
36790,1
36791,1
36792,1
36793,1
36794,0
36795,1
36796,0
36797,1
36798,1
36799,1
36800,0
36801,1
36802,0
36803,0
36804,0
36805,1
36806,0
36807,0
36808,1
36809,0
36810,1
36811,1
36812,1
36813,0
36814,0
36815,0
36816,1
36817,1
36818,1
36819,1
36820,1
36821,1
36822,0
36823,0
36824,1
36825,1
36826,1
36827,1
36828,0
36829,0
36830,0
36831,0
36832,0
36833,1
36834,0
36835,0
36836,1
36837,1
36838,1
36839,0
36840,0
36841,1
36842,1
36843,1
36844,0
36845,1
36846,1
36847,0
36848,0
36849,0
36850,0
36851,1
36852,1
36853,1
36854,0
36855,1
36856,1
36857,1
36858,1
36859,0
36860,0
36861,1
36862,0
36863,1
36864,1
36865,1
36866,1
36867,1
36868,1
36869,0
36870,0
36871,0
36872,0
36873,1
36874,1
36875,0
36876,0
36877,0
36878,0
36879,1
36880,1
36881,1
36882,1
36883,1
36884,0
36885,0
36886,1
36887,1
36888,1
36889,0
36890,0
36891,1
36892,0
36893,0
36894,0
36895,1
36896,1
36897,1
36898,0
36899,1
36900,1
36901,0
36902,0
36903,1
36904,0
36905,0
36906,0
36907,0
36908,1
36909,0
36910,0
36911,1
36912,0
36913,0
36914,0
36915,1
36916,0
36917,0
36918,1
36919,0
36920,1
36921,1
36922,0
36923,0
36924,0
36925,0
36926,0
36927,0
36928,0
36929,1
36930,0
36931,1
36932,0
36933,1
36934,1
36935,1
36936,0
36937,0
36938,0
36939,0
36940,0
36941,1
36942,1
36943,0
36944,0
36945,1
36946,1
36947,0
36948,1
36949,1
36950,1
36951,1
36952,1
36953,0
36954,0
36955,0
36956,1
36957,0
36958,1
36959,1
36960,1
36961,1
36962,1
36963,0
36964,0
36965,1
36966,1
36967,0
36968,0
36969,0
36970,1
36971,0
36972,1
36973,0
36974,0
36975,0
36976,1
36977,1
36978,0
36979,0
36980,0
36981,0
36982,0
36983,1
36984,0
36985,0
36986,0
36987,0
36988,1
36989,1
36990,1
36991,0
36992,1
36993,0
36994,1
36995,0
36996,1
36997,0
36998,1
36999,1
37000,1
37001,0
37002,1
37003,1
37004,1
37005,0
37006,1
37007,0
37008,1
37009,1
37010,1
37011,1
37012,1
37013,1
37014,0
37015,1
37016,1
37017,0
37018,1
37019,0
37020,0
37021,0
37022,1
37023,0
37024,1
37025,0
37026,1
37027,0
37028,1
37029,1
37030,0
37031,1
37032,1
37033,0
37034,0
37035,1
37036,1
37037,0
37038,1
37039,0
37040,1
37041,1
37042,0
37043,1
37044,0
37045,1
37046,0
37047,0
37048,0
37049,0
37050,0
37051,0
37052,1
37053,0
37054,1
37055,0
37056,1
37057,0
37058,1
37059,1
37060,0
37061,1
37062,0
37063,1
37064,0
37065,1
37066,1
37067,1
37068,0
37069,0
37070,0
37071,0
37072,1
37073,1
37074,0
37075,1
37076,1
37077,1
37078,1
37079,1
37080,0
37081,1
37082,0
37083,1
37084,1
37085,0
37086,1
37087,0
37088,1
37089,0
37090,0
37091,1
37092,0
37093,0
37094,1
37095,1
37096,1
37097,1
37098,1
37099,0
37100,0
37101,1
37102,0
37103,0
37104,0
37105,1
37106,1
37107,0
37108,1
37109,1
37110,0
37111,1
37112,0
37113,0
37114,1
37115,0
37116,1
37117,0
37118,0
37119,0
37120,0
37121,1
37122,1
37123,0
37124,1
37125,1
37126,0
37127,0
37128,0
37129,0
37130,1
37131,1
37132,1
37133,1
37134,0
37135,1
37136,1
37137,0
37138,1
37139,1
37140,1
37141,1
37142,0
37143,0
37144,1
37145,1
37146,1
37147,0
37148,0
37149,0
37150,0
37151,0
37152,1
37153,0
37154,1
37155,0
37156,0
37157,1
37158,1
37159,1
37160,0
37161,1
37162,0
37163,1
37164,1
37165,0
37166,1
37167,1
37168,1
37169,0
37170,1
37171,1
37172,0
37173,1
37174,0
37175,0
37176,1
37177,0
37178,1
37179,0
37180,0
37181,1
37182,0
37183,1
37184,0
37185,0
37186,1
37187,1
37188,1
37189,0
37190,1
37191,0
37192,0
37193,1
37194,1
37195,1
37196,0
37197,0
37198,0
37199,0
37200,0
37201,0
37202,0
37203,1
37204,1
37205,1
37206,0
37207,1
37208,0
37209,1
37210,1
37211,0
37212,1
37213,0
37214,0
37215,1
37216,1
37217,1
37218,1
37219,1
37220,0
37221,1
37222,1
37223,0
37224,1
37225,0
37226,0
37227,0
37228,1
37229,1
37230,0
37231,1
37232,0
37233,1
37234,1
37235,0
37236,0
37237,0
37238,0
37239,0
37240,0
37241,0
37242,1
37243,0
37244,1
37245,1
37246,0
37247,1
37248,0
37249,0
37250,1
37251,0
37252,1
37253,0
37254,0
37255,0
37256,0
37257,1
37258,0
37259,0
37260,1
37261,0
37262,1
37263,1
37264,1
37265,0
37266,1
37267,1
37268,1
37269,0
37270,1
37271,0
37272,1
37273,1
37274,1
37275,0
37276,0
37277,1
37278,0
37279,1
37280,0
37281,1
37282,1
37283,0
37284,0
37285,1
37286,1
37287,1
37288,1
37289,0
37290,1
37291,0
37292,1
37293,0
37294,0
37295,1
37296,0
37297,1
37298,0
37299,1
37300,0
37301,1
37302,1
37303,0
37304,0
37305,1
37306,0
37307,0
37308,1
37309,0
37310,1
37311,0
37312,1
37313,0
37314,1
37315,1
37316,1
37317,0
37318,0
37319,1
37320,1
37321,0
37322,0
37323,1
37324,0
37325,1
37326,1
37327,0
37328,1
37329,0
37330,1
37331,0
37332,0
37333,1
37334,1
37335,1
37336,0
37337,0
37338,0
37339,0
37340,1
37341,1
37342,0
37343,0
37344,1
37345,0
37346,1
37347,0
37348,0
37349,1
37350,0
37351,1
37352,0
37353,0
37354,1
37355,1
37356,0
37357,0
37358,0
37359,1
37360,1
37361,1
37362,1
37363,1
37364,0
37365,0
37366,1
37367,0
37368,0
37369,1
37370,0
37371,0
37372,0
37373,1
37374,1
37375,1
37376,1
37377,0
37378,0
37379,1
37380,1
37381,1
37382,0
37383,0
37384,1
37385,0
37386,1
37387,1
37388,0
37389,0
37390,0
37391,0
37392,1
37393,0
37394,1
37395,0
37396,0
37397,1
37398,1
37399,0
37400,0
37401,1
37402,0
37403,0
37404,0
37405,1
37406,0
37407,0
37408,1
37409,1
37410,1
37411,1
37412,1
37413,1
37414,0
37415,0
37416,1
37417,1
37418,1
37419,1
37420,0
37421,1
37422,0
37423,1
37424,1
37425,0
37426,0
37427,1
37428,1
37429,0
37430,0
37431,1
37432,1
37433,0
37434,1
37435,1
37436,1
37437,0
37438,0
37439,1
37440,0
37441,1
37442,0
37443,1
37444,1
37445,0
37446,0
37447,1
37448,1
37449,1
37450,1
37451,0
37452,1
37453,1
37454,0
37455,0
37456,0
37457,0
37458,0
37459,0
37460,1
37461,1
37462,0
37463,0
37464,0
37465,1
37466,0
37467,0
37468,1
37469,1
37470,1
37471,1
37472,0
37473,0
37474,0
37475,1
37476,0
37477,1
37478,1
37479,1
37480,0
37481,0
37482,0
37483,0
37484,0
37485,0
37486,1
37487,1
37488,0
37489,0
37490,0
37491,1
37492,0
37493,1
37494,1
37495,1
37496,1
37497,1
37498,1
37499,0
37500,1
37501,0
37502,1
37503,1
37504,0
37505,1
37506,1
37507,0
37508,1
37509,1
37510,0
37511,1
37512,0
37513,1
37514,0
37515,1
37516,1
37517,1
37518,1
37519,1
37520,1
37521,0
37522,0
37523,1
37524,1
37525,1
37526,0
37527,1
37528,1
37529,1
37530,1
37531,0
37532,1
37533,1
37534,0
37535,0
37536,0
37537,0
37538,1
37539,1
37540,1
37541,1
37542,0
37543,0
37544,1
37545,0
37546,0
37547,1
37548,0
37549,0
37550,1
37551,1
37552,1
37553,0
37554,0
37555,0
37556,1
37557,1
37558,0
37559,1
37560,1
37561,1
37562,1
37563,1
37564,0
37565,0
37566,0
37567,1
37568,1
37569,0
37570,1
37571,1
37572,1
37573,1
37574,1
37575,1
37576,1
37577,0
37578,1
37579,0
37580,0
37581,0
37582,1
37583,0
37584,1
37585,0
37586,0
37587,0
37588,1
37589,0
37590,1
37591,0
37592,0
37593,0
37594,0
37595,1
37596,0
37597,1
37598,0
37599,0
37600,0
37601,0
37602,1
37603,0
37604,1
37605,1
37606,0
37607,1
37608,0
37609,1
37610,0
37611,1
37612,1
37613,0
37614,0
37615,1
37616,1
37617,0
37618,0
37619,0
37620,0
37621,1
37622,0
37623,0
37624,0
37625,0
37626,0
37627,0
37628,1
37629,1
37630,0
37631,1
37632,1
37633,0
37634,0
37635,0
37636,0
37637,0
37638,0
37639,1
37640,0
37641,0
37642,1
37643,1
37644,1
37645,0
37646,1
37647,1
37648,0
37649,0
37650,0
37651,0
37652,0
37653,1
37654,1
37655,1
37656,1
37657,1
37658,0
37659,1
37660,1
37661,0
37662,0
37663,1
37664,0
37665,0
37666,0
37667,1
37668,1
37669,1
37670,1
37671,1
37672,1
37673,0
37674,1
37675,0
37676,1
37677,0
37678,1
37679,0
37680,1
37681,0
37682,1
37683,0
37684,1
37685,0
37686,1
37687,1
37688,0
37689,0
37690,0
37691,1
37692,0
37693,0
37694,1
37695,0
37696,0
37697,0
37698,0
37699,0
37700,1
37701,1
37702,0
37703,1
37704,1
37705,1
37706,1
37707,1
37708,0
37709,1
37710,0
37711,0
37712,1
37713,0
37714,0
37715,0
37716,0
37717,1
37718,0
37719,1
37720,0
37721,1
37722,1
37723,1
37724,1
37725,1
37726,0
37727,1
37728,1
37729,0
37730,0
37731,0
37732,0
37733,0
37734,0
37735,1
37736,1
37737,0
37738,0
37739,1
37740,1
37741,0
37742,0
37743,0
37744,0
37745,0
37746,0
37747,0
37748,0
37749,1
37750,0
37751,1
37752,1
37753,1
37754,0
37755,0
37756,1
37757,0
37758,1
37759,1
37760,1
37761,0
37762,1
37763,0
37764,1
37765,0
37766,1
37767,1
37768,1
37769,1
37770,0
37771,0
37772,0
37773,1
37774,1
37775,0
37776,0
37777,1
37778,1
37779,0
37780,0
37781,1
37782,0
37783,1
37784,0
37785,1
37786,1
37787,1
37788,1
37789,0
37790,1
37791,1
37792,1
37793,1
37794,1
37795,0
37796,0
37797,0
37798,1
37799,1
37800,0
37801,0
37802,0
37803,0
37804,0
37805,0
37806,1
37807,0
37808,0
37809,0
37810,1
37811,0
37812,1
37813,0
37814,1
37815,0
37816,1
37817,1
37818,1
37819,1
37820,0
37821,1
37822,1
37823,0
37824,1
37825,0
37826,1
37827,0
37828,0
37829,0
37830,1
37831,1
37832,0
37833,1
37834,0
37835,1
37836,0
37837,1
37838,1
37839,1
37840,0
37841,1
37842,1
37843,0
37844,1
37845,1
37846,0
37847,1
37848,0
37849,1
37850,1
37851,1
37852,1
37853,0
37854,1
37855,0
37856,0
37857,1
37858,0
37859,1
37860,0
37861,1
37862,1
37863,0
37864,1
37865,1
37866,0
37867,1
37868,0
37869,1
37870,0
37871,0
37872,0
37873,1
37874,0
37875,1
37876,1
37877,0
37878,0
37879,0
37880,1
37881,1
37882,0
37883,1
37884,1
37885,1
37886,1
37887,0
37888,0
37889,1
37890,1
37891,1
37892,0
37893,1
37894,1
37895,1
37896,0
37897,1
37898,0
37899,0
37900,1
37901,0
37902,1
37903,0
37904,0
37905,1
37906,1
37907,0
37908,0
37909,0
37910,0
37911,0
37912,0
37913,1
37914,1
37915,0
37916,0
37917,1
37918,0
37919,0
37920,1
37921,1
37922,1
37923,1
37924,0
37925,0
37926,0
37927,0
37928,1
37929,0
37930,1
37931,0
37932,1
37933,1
37934,1
37935,0
37936,1
37937,1
37938,1
37939,1
37940,1
37941,0
37942,1
37943,1
37944,0
37945,0
37946,0
37947,0
37948,1
37949,1
37950,0
37951,1
37952,1
37953,1
37954,1
37955,1
37956,0
37957,0
37958,0
37959,0
37960,1
37961,0
37962,1
37963,1
37964,0
37965,1
37966,1
37967,1
37968,1
37969,0
37970,1
37971,1
37972,0
37973,0
37974,1
37975,0
37976,1
37977,0
37978,1
37979,1
37980,0
37981,1
37982,0
37983,0
37984,0
37985,0
37986,1
37987,1
37988,1
37989,1
37990,1
37991,1
37992,1
37993,0
37994,0
37995,0
37996,1
37997,0
37998,1
37999,0
38000,1
38001,1
38002,0
38003,1
38004,0
38005,1
38006,1
38007,1
38008,0
38009,1
38010,0
38011,0
38012,1
38013,1
38014,0
38015,0
38016,0
38017,1
38018,0
38019,1
38020,0
38021,1
38022,1
38023,1
38024,1
38025,0
38026,0
38027,0
38028,1
38029,1
38030,1
38031,0
38032,1
38033,0
38034,0
38035,1
38036,1
38037,1
38038,0
38039,0
38040,1
38041,1
38042,0
38043,1
38044,1
38045,0
38046,1
38047,0
38048,1
38049,1
38050,0
38051,0
38052,1
38053,1
38054,0
38055,0
38056,1
38057,1
38058,1
38059,0
38060,1
38061,1
38062,0
38063,0
38064,0
38065,0
38066,1
38067,1
38068,0
38069,1
38070,0
38071,1
38072,0
38073,1
38074,1
38075,0
38076,0
38077,1
38078,0
38079,0
38080,0
38081,0
38082,0
38083,0
38084,0
38085,1
38086,1
38087,0
38088,0
38089,0
38090,0
38091,0
38092,1
38093,0
38094,0
38095,0
38096,0
38097,1
38098,1
38099,1
38100,1
38101,1
38102,0
38103,0
38104,1
38105,0
38106,1
38107,0
38108,1
38109,0
38110,1
38111,1
38112,1
38113,0
38114,0
38115,1
38116,0
38117,1
38118,0
38119,0
38120,1
38121,0
38122,1
38123,0
38124,0
38125,0
38126,1
38127,1
38128,0
38129,1
38130,0
38131,0
38132,0
38133,1
38134,1
38135,1
38136,0
38137,0
38138,0
38139,0
38140,0
38141,0
38142,1
38143,1
38144,1
38145,0
38146,1
38147,1
38148,1
38149,1
38150,1
38151,0
38152,0
38153,1
38154,1
38155,1
38156,0
38157,0
38158,0
38159,1
38160,0
38161,1
38162,0
38163,0
38164,0
38165,1
38166,0
38167,0
38168,1
38169,1
38170,0
38171,1
38172,0
38173,0
38174,1
38175,1
38176,0
38177,1
38178,1
38179,0
38180,1
38181,1
38182,0
38183,0
38184,1
38185,1
38186,0
38187,1
38188,0
38189,0
38190,1
38191,1
38192,0
38193,0
38194,1
38195,1
38196,1
38197,1
38198,0
38199,0
38200,1
38201,1
38202,0
38203,0
38204,0
38205,0
38206,0
38207,1
38208,0
38209,1
38210,0
38211,1
38212,1
38213,0
38214,1
38215,1
38216,1
38217,1
38218,1
38219,1
38220,1
38221,1
38222,1
38223,0
38224,1
38225,0
38226,1
38227,1
38228,0
38229,0
38230,1
38231,0
38232,0
38233,1
38234,1
38235,0
38236,1
38237,1
38238,1
38239,0
38240,0
38241,1
38242,0
38243,1
38244,0
38245,1
38246,1
38247,1
38248,0
38249,1
38250,1
38251,1
38252,0
38253,0
38254,0
38255,0
38256,0
38257,0
38258,1
38259,1
38260,1
38261,1
38262,0
38263,1
38264,1
38265,0
38266,0
38267,0
38268,1
38269,0
38270,0
38271,0
38272,1
38273,0
38274,0
38275,1
38276,0
38277,0
38278,1
38279,0
38280,1
38281,0
38282,0
38283,0
38284,0
38285,1
38286,0
38287,1
38288,0
38289,1
38290,0
38291,1
38292,1
38293,0
38294,1
38295,1
38296,0
38297,0
38298,1
38299,1
38300,0
38301,0
38302,1
38303,0
38304,0
38305,1
38306,0
38307,1
38308,1
38309,1
38310,0
38311,0
38312,0
38313,0
38314,0
38315,1
38316,0
38317,0
38318,0
38319,1
38320,1
38321,1
38322,1
38323,0
38324,1
38325,1
38326,1
38327,1
38328,1
38329,0
38330,1
38331,1
38332,1
38333,1
38334,1
38335,1
38336,0
38337,1
38338,0
38339,1
38340,0
38341,0
38342,0
38343,0
38344,0
38345,0
38346,1
38347,1
38348,0
38349,1
38350,1
38351,1
38352,0
38353,0
38354,1
38355,1
38356,1
38357,1
38358,0
38359,1
38360,0
38361,1
38362,1
38363,0
38364,0
38365,1
38366,1
38367,0
38368,1
38369,0
38370,0
38371,1
38372,0
38373,0
38374,0
38375,0
38376,0
38377,1
38378,0
38379,0
38380,1
38381,0
38382,1
38383,1
38384,1
38385,0
38386,1
38387,0
38388,1
38389,1
38390,1
38391,1
38392,0
38393,0
38394,1
38395,0
38396,0
38397,0
38398,0
38399,0
38400,0
38401,0
38402,1
38403,1
38404,1
38405,1
38406,1
38407,0
38408,0
38409,1
38410,1
38411,0
38412,1
38413,1
38414,1
38415,1
38416,0
38417,0
38418,1
38419,0
38420,1
38421,0
38422,1
38423,1
38424,0
38425,0
38426,0
38427,0
38428,0
38429,1
38430,1
38431,0
38432,0
38433,1
38434,1
38435,1
38436,0
38437,1
38438,1
38439,1
38440,0
38441,0
38442,1
38443,0
38444,0
38445,1
38446,0
38447,1
38448,1
38449,1
38450,1
38451,0
38452,0
38453,1
38454,1
38455,1
38456,0
38457,1
38458,0
38459,0
38460,1
38461,0
38462,1
38463,1
38464,1
38465,1
38466,1
38467,1
38468,0
38469,0
38470,1
38471,1
38472,0
38473,0
38474,1
38475,0
38476,1
38477,1
38478,1
38479,0
38480,0
38481,1
38482,0
38483,1
38484,0
38485,1
38486,0
38487,1
38488,0
38489,0
38490,1
38491,0
38492,0
38493,0
38494,0
38495,0
38496,1
38497,1
38498,1
38499,1
38500,1
38501,1
38502,1
38503,0
38504,0
38505,1
38506,1
38507,1
38508,1
38509,0
38510,1
38511,1
38512,1
38513,1
38514,0
38515,1
38516,1
38517,1
38518,1
38519,1
38520,0
38521,0
38522,0
38523,0
38524,1
38525,0
38526,0
38527,1
38528,1
38529,1
38530,1
38531,1
38532,1
38533,1
38534,1
38535,0
38536,1
38537,1
38538,1
38539,1
38540,0
38541,0
38542,0
38543,1
38544,1
38545,1
38546,0
38547,1
38548,0
38549,0
38550,0
38551,1
38552,1
38553,0
38554,0
38555,1
38556,0
38557,0
38558,0
38559,0
38560,0
38561,0
38562,1
38563,0
38564,1
38565,0
38566,0
38567,1
38568,1
38569,0
38570,0
38571,1
38572,1
38573,1
38574,1
38575,1
38576,0
38577,0
38578,1
38579,1
38580,1
38581,0
38582,0
38583,0
38584,0
38585,0
38586,1
38587,1
38588,0
38589,1
38590,1
38591,0
38592,1
38593,1
38594,0
38595,0
38596,1
38597,1
38598,0
38599,0
38600,0
38601,0
38602,0
38603,0
38604,1
38605,1
38606,0
38607,1
38608,0
38609,0
38610,0
38611,1
38612,1
38613,1
38614,1
38615,1
38616,0
38617,0
38618,1
38619,0
38620,1
38621,1
38622,1
38623,1
38624,0
38625,0
38626,0
38627,1
38628,1
38629,1
38630,0
38631,1
38632,0
38633,1
38634,1
38635,1
38636,1
38637,0
38638,0
38639,0
38640,1
38641,1
38642,1
38643,0
38644,0
38645,1
38646,1
38647,1
38648,1
38649,1
38650,0
38651,0
38652,0
38653,0
38654,1
38655,1
38656,1
38657,0
38658,0
38659,1
38660,1
38661,1
38662,0
38663,1
38664,1
38665,0
38666,0
38667,1
38668,0
38669,0
38670,1
38671,1
38672,1
38673,1
38674,1
38675,1
38676,1
38677,1
38678,0
38679,1
38680,1
38681,0
38682,0
38683,1
38684,0
38685,1
38686,0
38687,1
38688,1
38689,0
38690,0
38691,0
38692,0
38693,1
38694,0
38695,0
38696,1
38697,1
38698,1
38699,0
38700,0
38701,0
38702,0
38703,1
38704,1
38705,0
38706,0
38707,1
38708,1
38709,0
38710,0
38711,0
38712,0
38713,1
38714,0
38715,1
38716,0
38717,0
38718,0
38719,1
38720,0
38721,0
38722,0
38723,0
38724,1
38725,0
38726,1
38727,0
38728,1
38729,1
38730,0
38731,0
38732,0
38733,0
38734,0
38735,0
38736,0
38737,1
38738,1
38739,0
38740,1
38741,0
38742,1
38743,0
38744,1
38745,0
38746,1
38747,0
38748,1
38749,1
38750,1
38751,0
38752,0
38753,0
38754,0
38755,0
38756,0
38757,0
38758,1
38759,0
38760,1
38761,1
38762,0
38763,0
38764,1
38765,0
38766,1
38767,1
38768,1
38769,0
38770,1
38771,0
38772,1
38773,1
38774,1
38775,0
38776,1
38777,1
38778,0
38779,1
38780,0
38781,0
38782,0
38783,1
38784,0
38785,1
38786,0
38787,0
38788,1
38789,0
38790,1
38791,1
38792,1
38793,1
38794,1
38795,1
38796,0
38797,0
38798,1
38799,1
38800,1
38801,0
38802,1
38803,1
38804,0
38805,0
38806,0
38807,0
38808,1
38809,0
38810,0
38811,1
38812,0
38813,0
38814,0
38815,0
38816,1
38817,1
38818,1
38819,0
38820,1
38821,1
38822,1
38823,1
38824,1
38825,0
38826,1
38827,1
38828,1
38829,0
38830,0
38831,1
38832,0
38833,1
38834,1
38835,0
38836,0
38837,1
38838,0
38839,0
38840,1
38841,1
38842,1
38843,1
38844,1
38845,1
38846,0
38847,1
38848,1
38849,0
38850,1
38851,0
38852,0
38853,1
38854,1
38855,0
38856,1
38857,1
38858,1
38859,0
38860,0
38861,0
38862,1
38863,0
38864,1
38865,0
38866,0
38867,1
38868,0
38869,1
38870,1
38871,1
38872,0
38873,1
38874,0
38875,1
38876,0
38877,0
38878,0
38879,1
38880,1
38881,1
38882,0
38883,1
38884,0
38885,1
38886,0
38887,0
38888,1
38889,0
38890,0
38891,0
38892,0
38893,0
38894,0
38895,1
38896,1
38897,0
38898,1
38899,1
38900,0
38901,0
38902,0
38903,0
38904,0
38905,1
38906,0
38907,0
38908,1
38909,1
38910,1
38911,0
38912,1
38913,0
38914,0
38915,0
38916,0
38917,0
38918,0
38919,0
38920,1
38921,0
38922,0
38923,0
38924,1
38925,1
38926,1
38927,0
38928,0
38929,1
38930,1
38931,1
38932,1
38933,0
38934,1
38935,1
38936,0
38937,0
38938,1
38939,1
38940,1
38941,1
38942,1
38943,0
38944,0
38945,1
38946,1
38947,1
38948,1
38949,1
38950,1
38951,1
38952,0
38953,0
38954,1
38955,1
38956,0
38957,0
38958,1
38959,1
38960,1
38961,0
38962,0
38963,1
38964,0
38965,0
38966,0
38967,1
38968,1
38969,0
38970,0
38971,1
38972,0
38973,1
38974,0
38975,0
38976,0
38977,1
38978,0
38979,0
38980,0
38981,1
38982,1
38983,0
38984,0
38985,0
38986,1
38987,1
38988,1
38989,1
38990,0
38991,1
38992,1
38993,0
38994,0
38995,1
38996,0
38997,0
38998,0
38999,1
39000,1
39001,1
39002,1
39003,0
39004,0
39005,0
39006,1
39007,0
39008,1
39009,0
39010,1
39011,0
39012,0
39013,0
39014,0
39015,1
39016,1
39017,1
39018,0
39019,0
39020,1
39021,1
39022,0
39023,0
39024,0
39025,0
39026,0
39027,0
39028,1
39029,0
39030,0
39031,1
39032,1
39033,0
39034,0
39035,1
39036,0
39037,1
39038,1
39039,1
39040,0
39041,1
39042,1
39043,1
39044,1
39045,1
39046,0
39047,0
39048,0
39049,1
39050,0
39051,0
39052,1
39053,0
39054,0
39055,0
39056,1
39057,1
39058,1
39059,1
39060,0
39061,1
39062,1
39063,1
39064,0
39065,1
39066,1
39067,0
39068,0
39069,1
39070,1
39071,0
39072,0
39073,1
39074,0
39075,1
39076,1
39077,0
39078,0
39079,0
39080,1
39081,0
39082,0
39083,1
39084,0
39085,0
39086,0
39087,1
39088,1
39089,1
39090,1
39091,1
39092,1
39093,1
39094,1
39095,1
39096,0
39097,1
39098,0
39099,1
39100,1
39101,1
39102,1
39103,1
39104,0
39105,1
39106,0
39107,1
39108,1
39109,0
39110,1
39111,1
39112,1
39113,1
39114,1
39115,0
39116,0
39117,0
39118,1
39119,1
39120,1
39121,1
39122,0
39123,0
39124,1
39125,1
39126,0
39127,1
39128,1
39129,0
39130,0
39131,1
39132,1
39133,0
39134,0
39135,0
39136,0
39137,0
39138,1
39139,1
39140,0
39141,1
39142,0
39143,1
39144,0
39145,1
39146,1
39147,1
39148,1
39149,1
39150,1
39151,0
39152,0
39153,1
39154,1
39155,0
39156,0
39157,1
39158,0
39159,1
39160,1
39161,1
39162,1
39163,0
39164,0
39165,0
39166,1
39167,0
39168,1
39169,0
39170,1
39171,0
39172,0
39173,1
39174,0
39175,0
39176,0
39177,1
39178,1
39179,1
39180,0
39181,1
39182,1
39183,1
39184,0
39185,0
39186,1
39187,0
39188,0
39189,0
39190,1
39191,1
39192,1
39193,0
39194,0
39195,1
39196,0
39197,0
39198,0
39199,1
39200,0
39201,1
39202,1
39203,0
39204,1
39205,1
39206,1
39207,1
39208,1
39209,1
39210,1
39211,1
39212,0
39213,1
39214,1
39215,0
39216,0
39217,0
39218,1
39219,0
39220,1
39221,1
39222,1
39223,0
39224,1
39225,1
39226,0
39227,1
39228,1
39229,1
39230,1
39231,0
39232,1
39233,1
39234,0
39235,1
39236,1
39237,1
39238,1
39239,1
39240,0
39241,1
39242,1
39243,0
39244,1
39245,0
39246,1
39247,1
39248,0
39249,1
39250,1
39251,1
39252,0
39253,1
39254,0
39255,1
39256,0
39257,1
39258,0
39259,1
39260,0
39261,0
39262,1
39263,1
39264,0
39265,0
39266,1
39267,0
39268,0
39269,0
39270,0
39271,0
39272,1
39273,1
39274,1
39275,1
39276,1
39277,0
39278,0
39279,0
39280,1
39281,0
39282,0
39283,1
39284,0
39285,1
39286,1
39287,1
39288,1
39289,1
39290,0
39291,1
39292,0
39293,1
39294,1
39295,0
39296,0
39297,1
39298,1
39299,1
39300,0
39301,1
39302,0
39303,0
39304,1
39305,1
39306,0
39307,0
39308,1
39309,0
39310,0
39311,0
39312,1
39313,1
39314,1
39315,0
39316,0
39317,1
39318,1
39319,0
39320,0
39321,0
39322,1
39323,1
39324,0
39325,1
39326,1
39327,1
39328,0
39329,0
39330,1
39331,0
39332,0
39333,1
39334,0
39335,1
39336,0
39337,0
39338,1
39339,1
39340,1
39341,1
39342,1
39343,0
39344,0
39345,0
39346,0
39347,1
39348,0
39349,0
39350,1
39351,1
39352,0
39353,1
39354,1
39355,0
39356,1
39357,1
39358,1
39359,0
